State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/01/2005,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,24/01/2005,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,12/02/2005,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/02/2005,400,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/02/2005,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/03/2005,400,500,450,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,28/03/2005,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,02/04/2005,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/04/2005,450,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/04/2005,450,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,16/04/2005,850,950,900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/04/2005,600,750,700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/04/2005,450,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,02/05/2005,450,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/05/2005,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/05/2005,600,700,650,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/05/2005,350,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/05/2005,750,850,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/05/2005,750,850,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,31/05/2005,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/06/2005,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/06/2005,600,700,650,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,10/06/2005,750,850,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,24/06/2005,500,600,550,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/06/2005,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/07/2005,600,750,700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/07/2005,800,950,900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,22/07/2005,450,556,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/07/2005,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/08/2005,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/08/2005,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/09/2005,650,750,700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/09/2005,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/09/2005,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/09/2005,750,850,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/10/2005,750,850,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/11/2005,1300,1500,1400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/11/2005,1100,1300,1200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/11/2005,900,1100,1000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/12/2005,1000,1300,1200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/12/2005,1000,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/12/2005,1000,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/12/2005,800,900,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/01/2006,800,900,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/01/2006,650,750,700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/01/2006,850,950,900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,24/01/2006,1000,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/01/2006,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/02/2006,400,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/02/2006,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/02/2006,500,600,550,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/03/2006,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/03/2006,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/03/2006,500,600,550,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/03/2006,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/04/2006,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/04/2006,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/04/2006,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/05/2006,800,900,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/05/2006,600,700,650,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,12/05/2006,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,15/05/2006,500,600,550,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/05/2006,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/06/2006,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/06/2006,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/06/2006,700,800,750,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/06/2006,550,650,625,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/06/2006,600,700,650,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/07/2006,450,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/07/2006,900,1100,1000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/07/2006,800,1000,900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/07/2006,900,1000,950,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/08/2006,600,700,650,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/08/2006,600,800,700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,28/08/2006,850,950,900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/09/2006,900,1000,950,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/09/2006,700,900,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/09/2006,900,1000,950,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/09/2006,900,1100,1000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/09/2006,800,900,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/09/2006,700,1000,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/10/2006,700,800,750,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/10/2006,700,900,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/10/2006,600,800,750,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,16/10/2006,700,800,750,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/11/2006,800,900,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/11/2006,800,900,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/11/2006,700,900,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,15/11/2006,800,1000,950,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,16/11/2006,700,900,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/11/2006,800,1000,950,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/12/2006,600,800,750,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,15/12/2006,700,900,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Other,FAQ,28/12/2001,700,800,750,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/04/2002,580,600,580,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/04/2002,600,750,700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,12/04/2002,500,650,630,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/04/2002,450,500,480,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/04/2002,550,650,620,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/05/2002,450,600,550,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/05/2002,600,850,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/05/2002,650,750,700,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/05/2002,800,950,900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,24/05/2002,750,850,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/06/2002,800,950,920,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,10/06/2002,600,650,620,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/06/2002,800,950,920,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/06/2002,800,1000,950,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/06/2002,800,950,920,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/07/2002,750,850,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,10/07/2002,800,850,820,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/07/2002,600,750,720,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/07/2002,800,1000,950,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,31/07/2002,800,900,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/08/2002,600,800,750,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/08/2002,800,900,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/08/2002,800,900,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/09/2002,750,800,780,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/09/2002,550,650,620,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/09/2002,600,650,620,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/10/2002,700,800,780,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,11/10/2002,800,850,820,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/10/2002,600,800,750,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/10/2002,800,900,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,11/11/2002,750,800,780,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,18/11/2002,600,750,720,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/11/2002,600,660,620,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/11/2002,750,850,820,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/11/2002,550,650,620,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/11/2002,600,650,620,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/12/2002,600,650,620,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,24/12/2002,800,900,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Other,FAQ,07/01/2002,750,800,750,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Other,FAQ,08/01/2002,600,650,620,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Other,FAQ,09/01/2002,800,900,880,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Other,FAQ,10/01/2002,800,900,880,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Other,FAQ,15/01/2002,550,650,620,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Other,FAQ,23/01/2002,700,800,750,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Other,FAQ,24/01/2002,700,800,750,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Other,FAQ,04/03/2002,550,600,580,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Other,FAQ,05/03/2002,425,525,475,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Other,FAQ,21/03/2002,600,650,620,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Other,FAQ,30/03/2002,700,750,720,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/01/2003,800,900,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/01/2003,600,750,720,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/01/2003,600,650,620,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/01/2003,600,750,720,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/02/2003,600,700,650,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/04/2003,500,600,580,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/04/2003,800,900,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/04/2003,800,900,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/04/2003,750,800,780,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/05/2003,600,750,720,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/05/2003,450,550,520,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/05/2003,450,500,480,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/05/2003,500,550,520,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/05/2003,550,650,620,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,31/05/2003,450,550,520,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/06/2003,600,750,720,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/06/2003,1000,1100,1050,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/06/2003,550,650,620,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/06/2003,600,750,720,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/06/2003,700,750,720,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/07/2003,750,850,820,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,16/07/2003,750,800,780,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/07/2003,800,900,850,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/07/2003,600,750,720,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,31/07/2003,350,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,11/08/2003,450,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/09/2003,750,850,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,27/09/2003,550,650,620,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/10/2003,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/10/2003,350,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,10/11/2003,350,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,11/11/2003,350,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,28/11/2003,350,450,450,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,11/12/2003,350,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/12/2003,300,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/01/2004,300,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/01/2004,200,300,250,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/01/2004,350,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/01/2004,250,350,300,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,11/02/2004,200,300,250,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/02/2004,350,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,28/02/2004,400,450,420,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,10/03/2004,400,550,520,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/03/2004,600,650,620,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,29/03/2004,600,650,620,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,10/04/2004,450,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/05/2004,400,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,02/06/2004,350,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/07/2004,500,600,560,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,24/07/2004,450,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,10/08/2004,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/08/2004,600,700,650,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/08/2004,350,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/09/2004,750,850,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/09/2004,350,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/10/2004,350,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/10/2004,350,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/10/2004,450,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,16/10/2004,450,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/10/2004,350,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/11/2004,350,450,400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,22/11/2004,450,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/11/2004,450,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,24/11/2004,400,550,500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/11/2004,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,11/12/2004,750,850,800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,22/12/2004,550,650,600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/01/2015,2000,2200,2100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/01/2015,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/01/2015,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,08/01/2015,2200,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/01/2015,2500,3000,2800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,23/01/2015,2800,3000,2900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,28/01/2015,2600,2700,2650,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/02/2015,1000,2000,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/02/2015,1800,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/02/2015,1500,2000,1800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/02/2015,1500,1800,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,03/03/2015,1500,1600,1550,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/03/2015,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/03/2015,1500,1600,1550,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,15/04/2015,1400,1500,1450,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/04/2015,1400,1600,1500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/04/2015,1600,1800,1650,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,07/05/2015,1800,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/05/2015,1500,1800,1600,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,22/05/2015,2000,2200,2100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,25/05/2015,2000,2200,2100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/06/2015,2500,3000,2800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/07/2015,2500,3000,2800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,24/07/2015,2500,3500,3200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,31/07/2015,2000,3000,2500,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,06/08/2015,2000,2500,2400,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,11/08/2015,1500,3000,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,13/08/2015,1500,2500,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,17/08/2015,1200,2200,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,20/08/2015,1800,2000,1900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/08/2015,1500,3600,3200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/08/2015,2500,3600,3200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,01/09/2015,2000,2200,2100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,19/09/2015,1500,2500,2200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,30/09/2015,2500,3000,2800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,31/10/2015,2800,3000,2900,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/11/2015,1500,3000,2000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,09/11/2015,3000,3500,3200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,11/11/2015,2500,4000,3000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/11/2015,3500,4200,4000,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,26/11/2015,4500,5000,4800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,02/12/2015,3500,4000,3800,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,04/12/2015,3500,4500,4200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,05/12/2015,3500,4500,4200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,14/12/2015,3500,4500,4200,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,FAQ,21/12/2015,4000,5000,4500,153
Karnataka,Mysore,K.R.Nagar,Carrot,Carrot,Small,12/02/2014,313,313,313,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,22/01/2014,1000,1200,1100,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,24/01/2014,700,800,750,153
Karnataka,Mysore,Mysore (Bandipalya),Carrot,Carrot,Medium,11/02/2014,1400,1500,1450,153
