State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/06/2012,2800,3100,3050,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/06/2012,2800,3000,2900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,28/06/2012,2000,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,29/06/2012,2500,2700,2600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,02/07/2012,1700,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,04/07/2012,1700,1900,1800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/07/2012,1400,1600,1500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,21/07/2012,1200,1500,1400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/07/2012,1100,1500,1400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,28/07/2012,1700,1900,1800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/08/2012,1500,1700,1600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/08/2012,1700,1900,1800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,27/08/2012,1500,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,21/09/2012,1200,1500,1400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,25/09/2012,1300,1500,1400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/10/2012,1100,1400,1300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/10/2012,1400,1600,1500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/10/2012,1700,1900,1800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,03/11/2012,1900,2200,2000,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/11/2012,2200,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,29/11/2012,1400,1500,1450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,12/12/2012,1300,1500,1400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,13/12/2012,2300,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,20/12/2012,1200,1400,1300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/12/2012,1500,1600,1550,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,14/01/2008,900,1000,950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,04/02/2008,800,1000,950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,06/02/2008,800,1000,950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,11/02/2008,800,1000,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,13/02/2008,800,1000,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/02/2008,800,1000,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/02/2008,700,900,800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,11/03/2008,1000,1100,1050,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,13/03/2008,1000,1100,1050,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,12/04/2008,1000,1300,1200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/04/2008,1400,1800,1600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/05/2008,2000,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,13/05/2008,2000,2500,2300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,14/05/2008,2000,2600,2500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,15/05/2008,1500,1800,1700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,20/05/2008,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,21/05/2008,2000,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/05/2008,1500,2000,1800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,27/05/2008,1500,1800,1700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,29/05/2008,1500,1700,1600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,04/09/2008,1400,1600,1500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,11/09/2008,800,1000,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,15/09/2008,1300,1500,1400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,08/10/2008,1000,1100,1050,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,20/10/2008,1000,1100,1080,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/10/2008,1400,1500,1450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/10/2008,1100,1200,1150,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,31/10/2008,1600,1800,1700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,01/11/2008,1900,2200,2100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,04/11/2008,1600,1800,1700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/11/2008,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,09/12/2008,900,1000,950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,12/12/2008,900,1100,1000,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,01/01/2005,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,03/01/2005,350,450,400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/01/2005,550,650,600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/01/2005,550,650,600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,25/01/2005,800,950,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,11/02/2005,800,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,01/03/2005,850,1000,950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/03/2005,950,1100,1050,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/03/2005,550,650,600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,08/04/2005,400,500,450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,13/04/2005,350,500,450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/04/2005,700,800,750,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/04/2005,950,1100,1000,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,27/04/2005,1100,1300,1150,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,20/05/2005,1200,1350,1250,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,01/06/2005,1300,1500,1400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,04/06/2005,1200,1400,1300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/06/2005,2000,2300,2200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/06/2005,1400,1600,1500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,27/06/2005,1300,1500,1400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,11/07/2005,1200,1300,1250,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,12/07/2005,1000,1200,1100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/08/2005,750,850,800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/08/2005,750,850,800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/09/2005,550,650,600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/09/2005,1600,1800,1700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/10/2005,1000,1100,1050,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,08/10/2005,950,1100,1000,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,18/10/2005,1000,1100,1050,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,21/10/2005,900,1100,1050,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/11/2005,600,750,700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,09/12/2005,800,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/12/2005,700,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,08/01/2004,300,400,350,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,03/02/2004,200,300,250,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/02/2004,300,400,350,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/02/2004,350,450,400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,12/02/2004,300,350,320,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/02/2004,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,25/02/2004,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,04/03/2004,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,15/03/2004,800,850,820,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/03/2004,600,750,700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,29/03/2004,600,650,620,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,06/05/2004,750,850,800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,02/06/2004,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/08/2004,400,500,450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/08/2004,500,600,575,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/09/2004,300,450,400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/09/2004,300,400,330,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/10/2004,350,450,400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/10/2004,200,300,200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/10/2004,350,450,400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/10/2004,300,400,350,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,27/11/2004,400,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,29/11/2004,400,550,520,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,02/12/2004,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,14/12/2004,400,500,450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/12/2004,650,750,700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/12/2004,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,28/12/2004,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,31/12/2004,450,550,530,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,12/04/2002,900,950,920,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/04/2002,600,750,720,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,30/04/2002,1000,1100,1050,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,03/06/2002,800,950,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/06/2002,750,850,800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,20/06/2002,800,950,920,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/06/2002,900,1000,980,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,01/07/2002,800,950,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,06/07/2002,800,950,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/07/2002,700,800,780,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,20/07/2002,500,750,700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/07/2002,800,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/07/2002,800,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,29/07/2002,500,600,550,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,30/07/2002,800,950,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,01/08/2002,850,900,880,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,20/08/2002,700,800,750,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/08/2002,400,450,430,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,30/08/2002,600,700,650,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/09/2002,400,500,450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/09/2002,650,750,720,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,04/10/2002,750,820,820,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/10/2002,800,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,13/11/2002,650,700,680,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,14/11/2002,400,500,450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/11/2002,600,700,660,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,29/11/2002,300,350,320,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,31/12/2002,450,550,520,94
Karnataka,Mysore,Piriya Pattana,Beans,Beans (Whole),FAQ,23/11/2002,450,500,490,94
Karnataka,Mysore,Piriya Pattana,Beans,Beans (Whole),FAQ,26/11/2002,500,650,600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,02/01/2003,300,350,320,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,14/01/2003,400,550,520,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,29/01/2003,800,950,920,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/02/2003,700,800,750,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/02/2003,800,950,920,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/02/2003,800,1200,1000,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/03/2003,1000,1200,1150,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/04/2003,750,850,820,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/05/2003,1200,1350,1200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,13/05/2003,1100,1200,1150,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/05/2003,1000,1200,1100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,20/05/2003,700,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,27/05/2003,1000,1100,1050,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/06/2003,1100,1200,1150,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/06/2003,800,1000,950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/07/2003,800,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,08/07/2003,900,1000,950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/07/2003,1200,1300,1250,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,31/07/2003,600,800,700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/09/2003,350,450,400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,12/09/2003,450,550,520,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/09/2003,350,450,400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,20/09/2003,300,450,400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/09/2003,400,450,420,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/09/2003,300,450,400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,08/10/2003,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,09/10/2003,350,450,400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/10/2003,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,31/10/2003,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,14/11/2003,450,550,500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/12/2003,350,450,400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,29/12/2003,350,450,400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,07/01/2014,1000,1200,1100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/01/2014,1000,1200,1100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,10/01/2014,1500,1600,1550,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,18/01/2014,1600,1700,1650,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,25/01/2014,1300,1500,1400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,05/02/2014,2700,2800,2750,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,14/02/2014,2200,2400,2300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,22/02/2014,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,28/02/2014,2100,2300,2200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,04/03/2014,3000,3200,3100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,05/03/2014,2500,3000,2800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,07/03/2014,2500,3000,2800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,11/03/2014,2500,2800,2600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,26/03/2014,1400,1500,1450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,02/04/2014,3500,4000,3800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,04/04/2014,2800,3000,2900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,22/04/2014,3800,4000,3900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,23/04/2014,3500,4000,3800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,24/04/2014,3500,4000,3800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,29/04/2014,1500,2200,2100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,16/05/2014,4000,4500,4200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,17/05/2014,4000,5000,4500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,03/06/2014,2400,2500,2450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,09/06/2014,4000,4500,4200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,14/06/2014,4000,4500,4200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,20/06/2014,4800,5000,4900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,26/06/2014,3500,4000,3800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,02/07/2014,3000,3500,3200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,03/07/2014,3000,3200,3100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,06/08/2014,2000,3000,2500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,16/08/2014,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,26/08/2014,2000,2200,2150,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,08/09/2014,2500,3000,2800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,25/09/2014,1200,1300,1250,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,10/10/2014,1400,1500,1450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,13/10/2014,2000,2200,2100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,23/10/2014,1300,1500,1400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,10/11/2014,3300,3500,3400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,12/11/2014,3500,3800,3600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,13/11/2014,2800,3000,2900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,18/11/2014,800,1000,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,24/11/2014,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,17/12/2014,1400,1500,1450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,26/12/2014,2000,2200,2100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,27/12/2014,2200,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,29/12/2014,2500,3000,2800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/01/2013,2500,2800,2600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,18/01/2013,2300,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/01/2013,1200,1400,1300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,01/02/2013,1300,1400,1350,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,04/02/2013,1300,1400,1350,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/02/2013,1500,1600,1550,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,14/02/2013,1100,1300,1200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/02/2013,1500,1800,1700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/02/2013,1700,1800,1750,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,02/03/2013,3300,3500,3400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,11/03/2013,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,13/03/2013,2100,2400,2300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,21/03/2013,3000,3200,3100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/03/2013,3500,3700,3600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,30/03/2013,3200,3500,3300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,01/04/2013,3100,3300,3200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/04/2013,5000,7000,6000,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,27/04/2013,5600,6000,5800,94
