State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,06/04/2009,600,700,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/05/2009,650,700,675,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/06/2009,750,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,11/06/2009,700,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/06/2009,800,900,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/06/2009,800,900,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/06/2009,800,900,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/06/2009,700,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/07/2009,700,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,07/07/2009,800,950,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/07/2009,800,900,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/07/2009,400,900,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/09/2009,500,900,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/09/2009,700,750,725,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/10/2009,1300,1500,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/10/2009,1300,1400,1350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/10/2009,400,1200,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/11/2009,1000,1500,1250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/11/2009,800,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/11/2009,1000,1500,1250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/11/2009,1600,1900,1750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,21/11/2009,1600,2000,1800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,01/12/2009,1000,1400,1200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/12/2009,1000,1500,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,11/12/2009,600,1200,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/12/2009,700,2000,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Bangalore-Samall,FAQ,21/10/2006,250,400,375,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/11/2006,250,550,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/11/2006,300,600,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/11/2006,200,500,350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/12/2006,300,600,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,13/01/2006,250,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,17/01/2006,250,550,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,18/01/2006,350,500,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,24/01/2006,350,500,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,30/01/2006,200,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,01/02/2006,250,500,375,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,13/02/2006,350,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,14/02/2006,350,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,02/03/2006,250,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,17/03/2006,250,350,300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,27/03/2006,300,400,350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,03/04/2006,300,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,22/04/2006,250,415,350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,09/05/2006,315,380,350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,10/05/2006,315,380,350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,12/05/2006,200,315,275,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,24/05/2006,350,380,365,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,26/05/2006,300,415,350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,31/05/2006,300,380,350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,05/06/2006,315,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,06/06/2006,315,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,22/06/2006,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,27/06/2006,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,06/07/2006,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,11/07/2006,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,14/07/2006,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,20/07/2006,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,29/07/2006,350,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,13/08/2006,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,24/08/2006,350,480,415,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,25/08/2006,400,550,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,29/08/2006,400,550,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,31/08/2006,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,01/09/2006,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,04/09/2006,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,16/09/2006,350,550,415,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,10/10/2006,300,450,375,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,12/10/2006,300,450,375,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,16/10/2006,300,450,375,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,17/10/2006,300,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,18/10/2006,300,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,19/10/2006,300,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,25/10/2006,250,400,350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Bangalore-Samall,FAQ,13/11/2003,700,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,11/02/2003,300,500,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,29/03/2003,300,400,350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,11/04/2003,250,350,300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,23/04/2003,450,550,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,05/05/2003,250,450,350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,12/05/2003,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,19/05/2003,300,500,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,21/05/2003,380,450,430,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,03/06/2003,300,500,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,10/06/2003,300,700,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,27/06/2003,400,700,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,02/07/2003,300,600,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,15/07/2003,350,600,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,24/07/2003,500,600,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,26/07/2003,500,630,520,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,07/08/2003,450,650,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,22/08/2003,400,600,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,26/08/2003,450,520,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,02/09/2003,400,630,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,12/09/2003,500,630,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,15/09/2003,600,650,620,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,19/09/2003,500,650,640,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,01/10/2003,500,650,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,06/10/2003,600,900,780,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,28/10/2003,560,900,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,03/11/2003,500,900,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,11/11/2003,300,850,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,14/11/2003,300,900,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,18/11/2003,300,850,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,22/11/2003,300,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,04/12/2003,300,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,08/12/2003,400,850,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,26/12/2003,400,1000,800,23
Karnataka,Mysore,T. Narasipura,Onion,Other,FAQ,02/09/2003,700,750,725,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,19/12/2001,850,900,880,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Bangalore-Samall,FAQ,18/04/2002,300,600,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Local,FAQ,10/01/2002,800,950,920,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Local,FAQ,11/01/2002,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/01/2002,200,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,31/01/2002,200,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/02/2002,200,500,300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,14/02/2002,200,500,250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/02/2002,200,500,300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/03/2002,200,500,300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/03/2002,200,500,300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,13/05/2002,200,400,300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,20/05/2002,200,350,300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,03/06/2002,200,350,300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,13/06/2002,250,350,300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,17/06/2002,250,400,300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,19/07/2002,300,500,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,26/07/2002,300,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,27/07/2002,250,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,29/07/2002,300,500,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,31/07/2002,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,01/08/2002,300,500,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,13/08/2002,300,500,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,17/08/2002,300,550,520,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,03/10/2002,400,550,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,30/10/2002,400,600,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,06/11/2002,400,500,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,26/11/2002,500,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,05/12/2002,500,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,11/12/2002,600,850,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,20/12/2002,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,05/01/2002,600,750,720,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,23/01/2002,600,650,630,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,24/01/2002,600,650,620,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,29/01/2002,250,300,280,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,02/02/2002,600,750,720,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,04/02/2002,700,850,830,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,06/02/2002,600,650,620,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,07/02/2002,600,750,720,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,11/02/2002,550,600,580,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,12/02/2002,600,750,720,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,18/02/2002,550,600,570,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,27/02/2002,600,750,720,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,04/03/2002,600,750,720,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,05/03/2002,400,600,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,06/03/2002,700,800,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,11/03/2002,400,600,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,13/03/2002,400,600,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,16/03/2002,400,650,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,20/03/2002,550,650,620,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,30/03/2002,600,750,720,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Small - I,FAQ,01/04/2002,600,650,620,23
Karnataka,Mysore,Piriya Pattana,Onion,Local,FAQ,05/10/2002,300,330,320,23
Karnataka,Mysore,Piriya Pattana,Onion,Local,FAQ,11/12/2002,600,600,600,23
Karnataka,Mysore,T. Narasipura,Onion,Other,FAQ,28/08/2002,300,300,300,23
Karnataka,Mysore,T. Narasipura,Onion,Other,FAQ,26/10/2002,300,400,330,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,12/01/2004,800,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,Medium,04/02/2004,850,1000,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,07/02/2004,700,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,26/02/2004,300,600,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,20/03/2004,480,580,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,29/03/2004,450,500,480,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,13/04/2004,400,500,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,16/08/2004,400,600,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,19/08/2004,300,600,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,23/08/2004,700,800,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,06/09/2004,300,500,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,27/09/2004,200,450,300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,07/10/2004,200,400,300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,12/10/2004,300,400,350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,19/10/2004,150,450,300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,20/10/2004,150,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,21/10/2004,250,450,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,02/11/2004,300,600,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,03/11/2004,300,600,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,17/11/2004,300,550,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,25/11/2004,250,500,450,23
Karnataka,Mysore,Hunsur,Onion,Bombay (U.P.),Medium,28/09/2013,2000,2000,2000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,09/01/2013,800,1400,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/01/2013,800,1500,1050,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,21/01/2013,1400,1800,1600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,31/01/2013,1300,1800,1550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/02/2013,1400,1500,1450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,01/03/2013,1400,1500,1450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/03/2013,800,1100,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/03/2013,1200,1400,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/03/2013,1200,1400,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/03/2013,1000,1300,1150,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/03/2013,1000,1300,1175,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/04/2013,1000,1300,1150,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/04/2013,600,1200,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,06/05/2013,1100,1200,1150,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,14/05/2013,800,1100,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/05/2013,600,1200,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,31/05/2013,500,1100,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/06/2013,1000,1700,1350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/06/2013,1000,1600,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Large,19/06/2013,1100,1800,1450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/06/2013,1600,1800,1750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,21/06/2013,1600,1900,1725,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/06/2013,1500,1900,1750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/07/2013,1800,2100,1950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Local,29/07/2013,2000,2650,2300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Local,03/08/2013,2000,2400,2200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Local,05/08/2013,3000,3300,3150,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Local,23/09/2013,2000,4000,3000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Local,21/10/2013,1200,2800,2000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Local,22/10/2013,3800,5000,4400,23
Karnataka,Mysore,Nanjangud,Onion,Onion,FAQ,16/07/2013,1200,1200,1200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,06/01/2014,1300,1500,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,20/01/2014,1200,1600,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,21/01/2014,500,1200,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,01/02/2014,800,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,12/02/2014,900,1000,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,13/02/2014,800,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,18/02/2014,400,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,03/03/2014,600,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,08/04/2014,500,900,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,06/05/2014,200,1200,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,27/06/2014,1800,2400,2200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,02/07/2014,1500,2000,1750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,14/07/2014,1800,2500,2150,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,15/07/2014,1800,2000,1900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,17/07/2014,1800,2000,1900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,05/08/2014,1200,2400,1800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,06/08/2014,1200,2400,1800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,07/08/2014,1200,2400,1800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,13/08/2014,1800,2000,1900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,18/08/2014,1000,2200,1600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,17/09/2014,1000,1800,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,21/10/2014,500,1500,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,27/10/2014,800,2200,1500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,30/10/2014,800,2000,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,31/10/2014,800,2000,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,27/01/2015,800,1600,1200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/02/2015,1700,2000,1850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/02/2015,800,1800,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/03/2015,1000,1800,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/03/2015,500,1800,1150,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/03/2015,1200,1400,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/03/2015,1300,1400,1350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/04/2015,1100,1400,1250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/04/2015,1200,1500,1350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/05/2015,1500,1800,1650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/05/2015,1500,2000,1750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/06/2015,2000,2400,2200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/06/2015,1500,1900,1700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/06/2015,1400,2000,1700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/06/2015,1800,2100,1950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/07/2015,1500,2100,1800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/07/2015,2000,2300,2180,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/07/2015,2500,3000,2750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/08/2015,3500,6500,4500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/09/2015,2000,4000,3000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,21/10/2015,2000,3000,2500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/11/2015,800,2400,1600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/11/2015,1000,3800,2400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/11/2015,1500,3500,2500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/01/2016,1200,2400,1800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/03/2016,600,1100,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/03/2016,300,1100,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/03/2016,400,1000,700,23
